CUPESSE,Cultural Pathways to Economic Self Sufficiency and Entrepreneurship Family Values and Youth Unemployment in Europe,http://cupesse.eu/,http://www.cupesse.eu/,http://politicalscience.ceu.edu/projects/cupesse-cultural-pathways-economic-self-sufficiency-and-entrepreneurship-family-values-and,http://cupesse.eu/project/fact-sheet/,http://www.mzes.uni-mannheim.de/d7/en/projects/cultural-pathways-to-economic-self-sufficiency-and-entrepreneurship-family-values-and-youth-unemployment-in-europe,http://www.academia.edu/6040786/_Cultural_Pathways_to_Economic_Self-Sufficiency_and_Entrepreneurship_Family_Values_and_Youth_Unemployment_in_Europe_FP7_Collaborative_project_SSH.2013.1.2-1_01_02_2014_-_31_01_2018_,https://wirtschaftswissenschaften.univie.ac.at/research/projects/by-theme/changing-markets-and-institutions/pathways-from-youth-unemployment-to-economic-self-sufficiency-and-entrepreneurship/,http://eurice.eu/projects/other-activities/cupesse/,http://www.uni-heidelberg.de/md/politik/personal/tosun/cupesse_hp_text.pdf,http://www.uni-heidelberg.de/md/awi/studium/2013-17_awi_newsletter.pdf,https://hu.linkedin.com/in/federico-vegetti-032287111
IMPACT,Impact Measurement and Performance Analysis of CSR,http://www.csr-impact.eu/,http://www.csr-impact.eu/,http://www.fundacionseres.org/Lists/Informes/Attachments/742/Impact%20measurement.pdf,http://www.abis-global.org/content/impact-policy-brief-on-smes-1.pdf,http://www.researchgate.net/profile/Engelbert_Schramm/publication/259667325_Quality_of_Jobs__CSR_performance/links/00b4952d3ecd620cbc000000.pdf,http://www.oeko.de/oekodoc/2246/2015-027-en.pdf,https://odpowiedzialnybiznes.pl/wp-content/uploads/attachments/news/Regine_Barth.pdf,http://www.oeko.de/oekodoc/2243/2015-025-en.pdf,http://www.kozminski.edu.pl/en/facultyresearch/news-rotator-ang/impact-measurement-and-performance-analysis-of-csr/,https://sotoncsrcommunity.wordpress.com/2010/12/09/measuring-csr-impact-and-performance/,http://www.nottingham.ac.uk/business/ICCSR/research.php?c=88
SOCIAL POLIS,Social Platform on Cities and Social Cohesion,http://www.socialpolis.eu/,http://socialpolis.eu/,http://socialpolis.eu/what-issocial-polis/,http://siresearch.eu/social-innovation/project/social-polis,http://slideplayer.com/slide/227129/,http://wpmu.mah.se/lumist/forskningsprojekt/social-polis/,http://usj.sagepub.com/content/49/9/1909.short,http://www.academia.edu/1562908/Transdisciplinary_research_in_Social_Polis,http://esdp-network.eu/index.php/research-collaborations/projects/social-polis-project,http://www.ncl.ac.uk/guru/research/project/2536,https://dspace.mah.se/handle/2043/10976
MAXCAP,Maximizing the integration capacity of the European Union Lessons and prospects for enlargement and beyond,http://www.maxcap-project.eu/,http://www.polsoz.fu-berlin.de/en/polwiss/forschung/international/europa/forschung/laufende_dm_Forschungsprojekte/MAXCAP/index.html,http://www.ceu.edu/project/maxcap-maximizing-integration-capacity-european-union-lessons-and-prospects-enlargement-and,http://ec.europa.eu/research/social-sciences/projects/530_en.html,http://www.maxcap-project.eu/about,http://maxcap-project.eu/system/files/maxcap_wp_04_0.pdf,http://www.polsoz.fu-berlin.de/polwiss/forschung/international/europa/forschung/laufende_dm_Forschungsprojekte/MAXCAP/MAXCAP_draft_programme.pdf,https://www.academictransfer.com/employer/LEI/vacancy/17404/lang/en/,https://research.sabanciuniv.edu/27938/1/muftulerbacMaxcapD4.32015.pdf,http://www.academia.edu/15248826/_MAXCAP_in_Istanbul_-_Two_Years_after_Berlin_EU_Integration_Capacity_-_Past_Present_Future_,http://www.dimiter.eu/Publications_files/D2%201_FINAL.pdf
FLOWS,Impact of local welfare systems on female labour force participation and social cohesion,http://www.flows-eu.eu/,http://www.researchgate.net/profile/Lluis_Flaquer/publication/270581115_The_policy_framework_in_Terrassa/links/54aed0980cf2b48e8ed46384.pdf,http://www.researchgate.net/profile/Lluis_Flaquer/publication/270581118_Policy_formation_and_policy_actors_in_Terrassa/links/54aed1090cf21670b3587384.pdf,http://www.flows-eu.eu/fileadmin/user_upload/Work_packages/WP4/Working_papers/WP_47.pdf,http://www.flows-eu.eu/fileadmin/user_upload/Work_packages/WP4/Working_papers/WP_48.pdf,http://www.sociology.leeds.ac.uk/research/projects/flows,http://ec.europa.eu/research/social-sciences/projects/500_en.html,http://care-connect.leeds.ac.uk/wp-content/uploads/2013/03/FLOWS-Policy-brief.pdf,http://www.academia.edu/4792146/Impact_of_Local_Welfare_Systems_on_Female_Labour_Force_Participation_and_Social_Cohesion._The_Case_of_Bologna,https://www.etis.ee/Portal/Projects/Display/30279450-cfb1-447a-94bf-da973f192113,http://www.wiso.uni-hamburg.de/professuren/institut-fuer-soziologie/personal/professorinnen/birgit-pfau-effinger/prof-dr-birgit-pfau-effinger-english-version/research-projects/flows-project/
SYBILLA,Systems Biology of T cell Activation in Health and Disease,http://sybilla-t-cell.de/,http://sybilla-t-cell.de/,http://sybilla-t-cell.de/simple_layout/content.htm,http://www.euussciencetechnology.eu/content/systems-biology-t-cell-activation-health-and-disease,http://www.2020-horizon.com/SYBILLA-Systems-biology-of-T-cell-activation-in-health-and-disease(SYBILLA)-s13334.html,http://www.biosignaling.com/content/pdf/1478-811X-10-11.pdf,http://link.springer.com/chapter/10.1007/978-3-540-78353-4_3/fulltext.html,http://link.springer.com/content/pdf/10.1186%2F1478-811X-10-11.pdf,http://www.researchgate.net/publication/224869743_Meeting_report_signal_transduction_meets_systems_biology,http://europepmc.org/articles/PMC3499392,http://www.sciencedaily.com/releases/2013/12/131205092234.htm
MYWATER,Merging Hydrologic models and EO data for reliable information on Water,http://mywater-fp7.eu/,http://www.hydrologic.com/default.aspx?page=30,http://www.academia.edu/6332792/MYWATER_-_MERGING_HYDROLOGIC_MODELS_AND_EO_DATA_FOR_RELIABLE_INFORMATION_ON_WATER,http://meetingorganizer.copernicus.org/EGU2011/EGU2011-8994.pdf,http://www.copernicus.eu/projects/mywater,http://www.2020-horizon.com/MYWATER-Merging-Hydrologic-models-and-EO-data-for-reliable-information-on-Water(MYWATER)-s6470.html,https://www.researchgate.net/publication/258778622_FP7_project_MyWater_-_Merging_hydrologic_models_and_EO_data_for_reliable_information_on_Water,http://www.bit.pt/gmv-conclui-projeto-para-gestao-da-agua/,http://mywater-fp7.eu/wp-content/uploads/MyWATER_1stPolicyBrief.pdf,https://www.unesco-ihe.org/projects/merging-hydrologic-models-and-eo-data-reliable-information-water,http://www.hydrologic.com/default.aspx?page=7
SMALL,Sparse models algorithms and learning for large scale data,http://www.small-project.eu/,http://www.small-project.eu/,https://team.inria.fr/panama/projects/small/,http://parnec.nuaa.edu.cn/jliu/largeScaleSparseLearning.htm,http://www.eecs.berkeley.edu/~elghaoui/Pubs/cidu2011_final.pdf,https://en.wikipedia.org/wiki/Sparse_matrix,http://gibbslda.sourceforge.net/fp224-phan.pdf,http://www.youtube.com/watch?v=ozt1KDEykPU,http://www.aes.org/e-lib/download.cfm?ID=15384,http://ai.stanford.edu/%7Eang/papers/icml09-LargeScaleUnsupervisedDeepLearningGPU.pdf,http://vikas.sindhwani.org/DistributedSparseNMFkdd2012.pdf
FAHRE,Food and Health research in Europe,http://www2.spi.pt/fahre/,http://www2.spi.pt/fahre/,http://www2.spi.pt/fahre/events.asp,http://www.ucl.ac.uk/public-health/FAHRE-folder,http://eurohealthnet.eu/media/fahre-project-%E2%80%93-food-and-health-research-europe,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755134/,http://www.dialogik-expert.de/en/forschung/FAHRE.pdf,http://www.sciencedirect.com/science/article/pii/S0306919212001303,http://www.health-policy-systems.com/content/pdf/1478-4505-9-37.pdf,https://www.deepdyve.com/lp/elsevier/food-and-health-research-in-europe-structures-gaps-and-futures-EtvjrUwdjZ,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3203080/
BIND,Biaxial nematic devices,http://bind.upatras.gr/,http://bind.upatras.gr/,http://www.unibo.it/en/research/projects-and-initiatives/Unibo-Projects-under-7th-Framework-Programme/cooperation-1/information-and-communication-technology-ict-1/bind,http://bind.upatras.gr/?q=node/2,http://first.aster.it/_aster_/viewNews?ID=17275,http://scitation.aip.org/content/aip/journal/jcp/131/12/10.1063/1.3226560,http://onlinelibrary.wiley.com/doi/10.1002/adfm.200801865/abstract,http://www.researchgate.net/publication/26858646_Symmetries_and_alignment_of_biaxial_nematic_liquid_crystals,http://www.lcinet.kent.edu/ILCS/main/page1/page0/page0.html,http://softmat.upatras.gr/?page_id=229,http://www2.fci.unibo.it/~bebo/z/ferroresponsive%20bananas%20preprint%20adv_func_mat_09.pdf
WSAN4CIP,Wireless sensor networks for the protection of critical infrastructures,http://www.wsan4cip.eu/,http://www.wsan4cip.eu/,http://www.2020-horizon.com/WSAN4CIP-Wireless-sensor-networks-for-the-protection-of-critical-infrastructures(WSAN4CIP)-s13614.html,http://www.redotriandalucia.es/catalog/wireless-sensor-and--73/pdf/,http://systems.ihp-microelectronics.com/langend/dl/2010_ApplicationOfWirelessSensorNetworksInCriticalInfrastructureProtection-ChallengesAndDesignOptions.pdf,http://www.eurescom.eu/services/management-of-european-rd-projects/past-projects/wsan4cip.html,http://www.wsan4cip.eu/news/view/article/wireless-sensors-for-infrastructure-protection.html,http://www.sirrix.com/content/pages/wsan4cip_en.htm,http://www.homelandsecuritynewswire.com/dr20111221-wireless-sensors-effective-in-protecting-critical-infrastructure,http://archive.eurescom.eu/activities/EU_Projects/wsan4cip.asp,http://www.ihp-microelectronics.com/en/research/wireless-systems-and-applications/former-projects/wsan4cip.html
TENLAW,Tenancy Law and Housing Policy in Multi level Europe,http://www.tenlaw.uni-bremen.de/,http://www.tenlaw.uni-bremen.de/,http://www.tenlaw.uni-bremen.de/Brochures/PortugalBrochure_09052014.pdf,http://eprints.soton.ac.uk/364134/1/TENLAW%20Scotland%203%202%20National%20Report.pdf,http://eprints.soton.ac.uk/364127/1/TENLAW%20Republic%20of%20Ireland%203%201%20Brochure.pdf,https://www.wko.at/Content.Node/branchen/k/sparte_iuc/Immobilien--und-Vermoegenstreuhaender/TENLAW-Forschungsergebnisse-2015.pdf,http://findresearcher.sdu.dk/portal/files/96722865/National_Report_for_Denmark_May_2014.pdf,http://www.researchgate.net/publication/272886297_TENLAW_Tenancy_law_and_housing_policy_in_multi-level_Europenational_report_for_Slovakia,http://www.academia.edu/13241725/National_Report_for_Hungary._TENLAW_Tenancy_Law_and_Housing_Policy_in_Multi-level_Europe,http://www.academia.edu/17361561/TENLAW_Tenancy_Law_and_Housing_Policy_in_Multi-level_Europe._National_Report_for_France,http://findresearcher.sdu.dk/portal/da/publications/tenlaw-tenancy-law-and-housing-policy-in-multilevel-europe-intrateam-comparison-report-for-denmark-finland-sweden(710f9bdd-966b-4aa3-9422-d97fb19710dd).html
THRIVE-RITE,Natural Compounds to enhance Productivity Quality and Health in Intensive Farming Systems,http://www.thriverite.eu/,http://www.thriverite.eu/news,https://www.linkedin.com/in/michael-welsh-42907959,http://www.intertradeireland.com/researchandpublications/research-connections/,http://nauka.studentnews.pl/s/3916/76455-Nauki-rolnicze/4073027-Testy-nowych-technologii-majacych-zastapic-antybiotyki-podawane-w-paszy-w-produkcji-swin-i-drobiu.htm,http://whbz.utp.edu.pl/index.php/katedra-biotechnologii-i-histologii-zwierzat,http://whbz.utp.edu.pl/index.php/wspolpraca/wspolpraca-naukowa,http://www.wspolpraca.utp.edu.pl/index.php/component/jsn/Ekspert63?Itemid=101,http://zamowienia.utp.edu.pl/download/AGATA/2013/116_2013/SIWZ_116_2013.doc,,
ISA-PACK,A Flexible Sustainable Active and Intelligent Packaging Technology Platform Enabling Enhanced Shelf Life Quality and Safety of Fresh Food Produce,http://www.isapack.eu/,http://www.itene.com/en/open-dissemination-projects/i/899/56/isa-pack,http://www.eclipseproject.eu/upload/secciones-publicas/biopac-octubre12_original.pdf,http://www.frameworkinnovation.com/experience/,http://www.b2match.eu/murciaagro2014/participants/244,http://bookshop.europa.eu/en/research-eu-results-magazine-pbZZAC15010/downloads/ZZ-AC-15-010-EN-E/ZZAC15010ENE.epub;pgid=Iq1Ekni0.1lSR0OOK4MycO9B0000804cBk_w?FileName=ZZAC15010ENE.epub&SKU=ZZAC15010ENE_EPUB&CatalogueNumber=ZZ-AC-15-010-EN-E,http://www.researchranking.org/index.php?action=partner&p=dItH,http://www.gu.se/digitalAssets/1359/1359470_2-2---fafb-2013-reflection-paper---3rd-update-111222.doc,http://bookshop.europa.eu/en/research-eu-results-magazine-pbZZAC15010/downloads/ZZ-AC-15-010-EN-N/ZZAC15010ENN_002.pdf;pgid=Iq1Ekni0.1lSR0OOK4MycO9B0000hvoS90a7?FileName=ZZAC15010ENN_002.pdf&SKU=ZZAC15010ENN_PDF&CatalogueNumber=ZZ-AC-15-010-EN-N,http://www.ctcalzado.org/CC/jsp/Portal/DetalleFondoDoc6.jsp?cr=226561&cs=0&ce=CETEC&tipo=6,http://nauka.studentnews.pl/s/3916/76455-Nauki-rolnicze/4074173-Opakowania-zywnosci-sa-coraz-bardziej-zaawansowane-technologicznie.htm
BIOSONIC,Novel Mobile Sonification Process for Local Valorisation of Lignocellulosic Forest Materials to produce Valuable Chemicals,http://www.biosonic-fp7.eu/,http://publications.rwth-aachen.de/record/205485,https://www.linkedin.com/in/ernest-vlacic-0a97831,https://www.linkedin.com/in/darren-bates-8588287,https://uk.linkedin.com/in/ivette-trinidad-rotllant-9a29696,https://es.linkedin.com/in/dr-radu-rautiu-fcmi-7540846,,,,,
IPPA,Implementing Public Participation Approaches in Radioactive Waste Disposal,http://www.ippaproject.eu/,http://www.ippaproject.eu/,http://www.ippaproject.eu/sites/default/files/deliverables/IPPA-6_4-report-from-workshop_v2.pdf,http://www.karita.se/projects/the-ippa-project.php,http://www.karita.se/docs/RISCOM_RG_%20Agreement.pdf,http://www.ekoatom.com.pl/files/dokumenty/Minutes_9_12_2013.pdf,http://toolbox.ippaproject.eu/,http://www.unece.org/fileadmin/DAM/env/pp/ppdm/4th_PPDM/Kjell_Anderson_IPPA.pdf,http://www.vinnova.se/PageFiles/751324508/140527_EURATOM_SocietalResearch_Andersson.pdf,http://documents.rec.org/publications/IPPA_Book_Eng_DEC2013.pdf,http://www.oecd-nea.org/rwm/docs/2015/rwm-r2015-4.pdf
DISCUS,The DIStributed Core for unlimited bandwidth supply for all Users and Services,http://www.discus-fp7.eu/,http://www.discus-fp7.eu/,https://www.insight-centre.org/content/discus-distributed-core-unlimited-bandwidth-supply-all-users-and-services,http://docbox.etsi.org/Workshop/2013/201310_EEWORKSHOP/S07_RESEARCH/5GrEEn_Olsson.pdf,http://www.icg.isy.liu.se/research/Security_in_all_optical/DISCUS%20overview%20short%206-%202013.pdf,http://www.discus-fp7.eu/project/id-card,https://www.deepdyve.com/lp/institute-of-electrical-and-electronics-engineers/towards-the-distributed-core-for-ubiquitous-superfast-broadband-9zMD5BWIvj,https://www.kth.se/profile/35629/page/projects-32/,http://eprints.aston.ac.uk/26456/,http://ieeexplore.ieee.org/lpdocs/epic03/wrapper.htm?arnumber=6882693,http://www.aston.ac.uk/eas/research/groups/photonics/aipt-research-projects/?entryid38=224094
UQUAM,Ultracold Quantum Matter,http://www.uquam.eu/,http://www.uquam.eu/,http://www.uquam.eu/seminars/,http://lettre-cdf.revues.org/2003,https://www.academics.com/science/erc_synergy_grant_for_the_investigation_of_ultracold_quantum_matter_53685.html,http://www.en.physik.lmu.de/latest/phys_news/awards/12_erc_synergy_bloch.html,http://www.univiu.org/what-is-viu/853-first-international-uquam-workshop?format=pdf,http://www.en.physik.uni-muenchen.de/latest/phys_news/awards/12_erc_synergy_bloch.html,http://www.nanowerk.com/news2/newsid=28145.php,http://www.uni-protokolle.de/nachrichten/text/250756/,http://www.college-de-france.fr/site/en-jean-dalibard/pr-jean-dalibard-receives.htm
FLAGSHIP,Forward Looking Analysis of Grand Societal cHallenges and Innovative Policies,http://flagship-project.eu/,https://www.nidi.knaw.nl/en/research/al/270025,http://www.oeaw.ac.at/wic/index.php?id=140,http://flagship-project.eu/,http://www.bc3research.org/projects/flagship.html,https://plus.google.com/104917061890214903963,https://www.ceps.eu/projects/forward-looking-analysis-grand-societal-challenges-and-innovative-policies-flagship,http://repositorio.ul.pt/bitstream/10451/15356/1/ICS_OBina_Future_AI.pdf,http://www.iiasa.ac.at/web/home/research/researchPrograms/WorldPopulation/Meetings/Flagship_2nd_workshop.html,http://www.ics.ul.pt/instituto/?ln=p&pid=188&mm=5&ctmid=2&mnid=1&doc=31809901190&sec=3,http://sigma-orionis.com/flagship/
SUNGREEN,Strengthening University of Nova Gorica Research Potential in Environmental Sciences and Novel Nanomaterials,http://sungreen.ung.si/,http://sungreen.ung.si/about,http://kdnuggets.com/academic/12/01-10-ung-slovenia-researcher-data-mining-text-mining.html,http://www.kdnuggets.com/academic/12/08-02-ung_slovenia-researcher-data-mining-text-mining.html,http://www.ung.si/en/research/laboratory-for-environmental-research/staff/Prof.%20dr.%20urska-lavrencic-stangar/,http://www.ung.si/~mvalant/project.htm,http://projects.ung.si/nanotoxicology/program.pdf,http://black.fri.uni-lj.si/measurements/,http://www.zaposlitev.net/delo-oglas-vodja_pisarne_za_prenos_tehnologij_1363607.html,http://www.dgmarket.com/tenders/np-notice.do?noticeId=7067609,http://encls.net/?q=profile/ales-vaupotic
