E-RARE-2,ERA Net on Rare Diseases,http://www.erare.eu/,http://www.erare.eu/,http://www.erare.eu/project,http://cihr-irsc.gc.ca/e/47628.html,http://www.welcomeurope.com/europe-funding-opportunities/fp7-era-net-scheme-rare-2-call-proposals-european-research-projects-on-rare-diseases-2013-5322+5222.html,http://www.fct.pt/apoios/cooptrans/eranets/erare/index.phtml.en,http://www.cihr-irsc.gc.ca/e/46028.html,http://www.ojrd.com/content/5/S1/O15,http://www.eurordis.org/sites/default/files/publications/5_koutouzov_RDD2010.pdf,http://www.researchgate.net/publication/47673100_The_European_research_area_network__E-Rare,http://www.agence-nationale-recherche.fr/fileadmin/user_upload/documents/aap/2012/aap-erare-2012.pdf
SOMABAT,Development of novel SOlid MAterials for high power Li polymer BATteries SOMABAT Recyclability of components,http://www.somabat.eu/,http://www.springer.com/cda/content/document/cda_downloaddocument/9783319127057-c2.pdf?SGWID=0-0-45-1491994-p177051544,http://transport-research.info/sites/default/files/project/documents/20140122_155253_41621_SOMABAT_Periodic_Publishable_Summary.pdf,http://www.springerprofessional.de/002---development-of-novel-solid-materials-for-high-power-li-polymer-batteries-somabat-recyclability-of-components/5513716.html,http://www.revistadechimie.ro/pdf/cronica.pdf,http://www.researchgate.net/publication/277773983_Development_of_Novel_Solid_Materials_for_High_Power_Li_Polymer_Batteries_(SOMABAT)._Recyclability_of_Components,http://www.greencarcongress.com/2011/03/somabat-20110302.html,http://www.researchgate.net/publication/261173711_SOMABAT-_Development_of_novel_SOlid_MAterials_for_high_power_Li_polymer_BATteries_(SOMABAT)_Recyclability_of_components-Press_release,http://orbi.ulg.ac.be/handle/2268/169783,http://www.2020-horizon.com/SOMABAT-Development-of-novel-SOlid-MAterials-for-high-power-Li-polymer-BATteries-(SOMABAT)-Recyclability-of-components-(SOMABAT)-s6067.html,http://acad-icht.tm.edu.ro/manifestari/SOMABATM18/SOMABATBookOfAbstracts.pdf
ERMITAGE,Enhancing Robustness and Model Integration for The Assessment of Global Environmental Change,http://ermitage.cs.man.ac.uk/,http://ermitage.cs.man.ac.uk/?q=about,http://ermitage.cs.man.ac.uk/sites/default/files/ERMITAGE_Brochure.pdf,http://www.open.ac.uk/science/environment-earth-ecosystems/news/new-model-framework-links-the-impacts-and-economics-climate-change,http://www.open.ac.uk/research/main/news/new-model-framework-links-impacts-and-economics-climate-change,http://gemini-e3.epfl.ch/files/content/sites/gemini-e3/files/shared/Working%20Paper/Integrating%20climate%20change%20impacts%20in%20GEMINI-E3,http://www.eusem.com/body/CE/EUproj/CE34.htm,http://leure.epfl.ch/page-76647-en.html,http://nccr-climate.epfl.ch/page-54720-en.html,http://www.cs.manchester.ac.uk/our-research/activities/cnc/,http://leure.epfl.ch/homepage
P²-ROTECT,Prediction Protection Reduction of OrbiTal Exposure to Collision Threats,http://www.p2rotect-fp7.eu/,https://www.linkedin.com/in/thibault-lang-14557361,http://www.p2rotect-fp7.eu/documents/Debris_Mitigation_02_P2-Rotect_Clean_Space.pdf,http://www.onera.fr/en/dcps/projects,http://www.p2rotect-fp7.eu/documents/workshop/20120321_Active_De-orbiting_of_Large_LEO_Space_Debris_by_OTV.pdf,https://www.linkedin.com/in/effiemakri,http://www.researchgate.net/profile/Lilith_Grassi/publications,http://www.cater-transport-time-efficiency.eu/partners/,https://www.msb.se/Upload/Forebyggande/Naturolyckor_klimat/Solstormar/18.%20Space%20Weather%20in%20the%20framework%20of%20the%20EU%20Programs.pdf,"http://www.clean-space.eu/0,1,7,Links.html",http://www.fp7-space.eu/infoday2010/16/19_PROFILE_Koru-TUBITAK_UZAY.pdf
MORDRED,Modelling of the reliability and degradation of next generation nanoelectronic devices,http://webhotel2.tut.fi/fys/mordred/,https://www.linkedin.com/in/louis-gerrer-67a8698,http://web.eng.gla.ac.uk/groups/devmod/index.php/research/reliability/,http://webhotel2.tut.fi/fys/mordred/index.php?option=com_content&view=article&id=1&Itemid=2,http://www.alexshluger.com/people/sanliang.htm,https://www.linkedin.com/in/salvatoremariaamoroso,http://www.sispad.org/fileadmin/SISPAD_cache/SISPAD2013/www.sispad2013.org/index.php%3Fp=17.html,http://in4.iue.tuwien.ac.at/pdfs/sispad2012/6-1.pdf,http://www.iue.tuwien.ac.at/personal/jbcurrent/screen/content/selberherr.html,http://web.eng.gla.ac.uk/groups/devmod/index.php/people/dr-fikru-adamu-lema/,http://www.kuleuven.be/research/researchdatabase/researchteam/50000520.htm
POLYTUBES,A Process Chain and Equipment for Volume Production of Polymeric Microtubular Components for Medical Device Applications,http://www.polytubes.net/,http://pure.strath.ac.uk/portal/en/persons/jie-zhao(edf57640-6235-4d75-915a-071b7137027b).html,http://www.strath.ac.uk/staff/zhaojiemiss/,http://www.2020-horizon.com/UNIVERSITY-OF-STRATHCLYDE-p716g5.html,http://www.2020-horizon.com/FRAUNHOFER-GESELLSCHAFT-ZUR-FOERDERUNG-DER-ANGEWANDTEN-FORSCHUNG-E-V-p6g53.html,http://portal.funding-portal.eu/eu-projects/list,,,,,
IKNOW,interconnecting Knowledge for the early identification of issues events and developments e g wild cards and associated weak signals shaping and shaking the future of STI in the ERA,http://community.iknowfutures.eu/,http://community.iknowfutures.eu/,https://kemisan.files.wordpress.com/2008/11/cv_and_publication-ynugroho-jul09.pdf,https://www.linkedin.com/in/marioguillo,https://es.linkedin.com/in/marioguillo,http://scripts.minplan.gob.ar/octopus/archivos.php?file=265,http://www.emeraldinsight.com/doi/full/10.1108/14636680810918586,http://www.force-europe.eu/en/projects_mapped/projects-mapped.html,http://www.researchgate.net/publication/228678576_How_are_foresight_methods_selected_Foresight_10%286%29_62-89,http://eeas.europa.eu/delegations/israel/documents/eu_israel/list_of_projects_7th_rtd_framework_programme_en.xls,http://www.eeas.europa.eu/delegations/israel/documents/eu_israel/fp7_projects.xls
SUBITO,Surveillance of Unattended Baggage and the Identification and Tracking of the Owner,http://www.subito-project.eu/,http://www.oii.ox.ac.uk/research/projects/?theme=5,https://www.linkedin.com/in/pantisanofrancesco,http://www.leeds.ac.uk/news/article/118/leeds_tackles_terrorists_with_new_technology,http://www.sciencedirect.com/science/article/pii/S0167865513000226,https://surveille.eui.eu/links/,http://eprints.whiterose.ac.uk/75462/,http://centaur.reading.ac.uk/31241/,http://www.oii.ox.ac.uk/research/projects/,http://www.leeds.ac.uk/arts/info/125164/research/2645/,http://www.researchgate.net/profile/Longzhen_Li/publications
HARCANA,High Aspect Ratio Carbon based Nanocomposites,http://www.harcana.eu/,http://www.harcana.eu/,http://www.hzg.de/cms10/about_us/eu_projects/fp7/key/047575/index.php.en,http://www.harcana.eu/About.html,http://esciencenews.com/articles/2008/07/23/using.nanotechnology.create.high.performance.materials,http://www.eurekalert.org/pub_releases/2008-07/haog-unt072208.php,https://www.linkedin.com/in/fangfang-tao-a9847595,http://morris.umh.ac.be/SMPC/projects.aspx,http://www.nanowerk.com/news/newsid=6470.php,http://chembytes.wikidot.com/about,http://orbi.ulg.ac.be/handle/2268/173336
SWUP-MED,Sustainable water use securing food production in dry areas of the Mediterranean region,http://swup-med.dk/,http://www.isafom.cnr.it/index.php/progetti/129-swupmed,http://m.iopscience.iop.org/article/10.1088/1755-1307/6/37/372020/pdf,http://www.fao.org/quinoa-2013/press-room/news/project-quinoa-felix/en/,http://www.emwis.net/thematicdirs/events/2013/03/swup-med-project-final-conference-sustainable-water-use-securing-food-production,http://swup-med.dk/deliverables/d3a.1.pdf/,http://swup-med.dk/deliverables/d7.3.pdf/,http://www.emwis.org/initiatives/fol060732/sustainable-water-use-securing-food-production-dry-areas-mediterranean-region,http://www.fao.org/3/a-i4042e/i4042e32.pdf,http://www.itqb.unl.pt/labs/plant-biochemistry/group-members/lab-cv/pinheiro_student-supervision-examiner,http://www.itqb.unl.pt/labs/plant-molecular-ecophysiology/group-members-1/cv-cb.pdf
NAVTRONIC,Navigational system for efficient maritime transport,http://www.navtronic-project.eu/,https://www.linkedin.com/in/francesca-de-rosa-b12482bb,https://it.linkedin.com/in/francesca-de-rosa-b12482bb,https://www.linkedin.com/pub/francesca-de-rosa/bb/482/b12,https://it.linkedin.com/in/roberta-rietti-470a613a,http://www.2020-horizon.com/NATO-UNDERSEA-RESEARCH-CENTRE-p28g1.html,http://tefles.eu/?page_id=11,http://www.academia.edu/5145619/EUROPEAN_MARITIME_TRANSPORT_POLICY_AND_RESEARCH_PRIORITIES,http://www.researchranking.org/?action=partner&p=dvSm,http://www3.moew.government.bg/files/file/Water/OPVodi/Morska_sreda/MarineStratprojects_research_and_other_info/7-_FP7_Environment_Programme-_Marine_and_Coastal_Research.ppt,http://eshorizonte2020.cdti.es/recursos/doc/22651_28128120101768.xls
COEXIST,Interaction in coastal waters A roadmap to sustainable integration of aquaculture and fisheries,http://www.coexistproject.eu/,http://www.coexistproject.eu/,http://www.cmrc.ie/projects/coexist-(interaction-in-coastal-waters-a-roadmap-to-sustainable-integration-of-aquaculture-and-fisheries).html,http://www.coexistproject.eu/index.php?option=com_content&view=article&id=677&Itemid=1149,http://www.partiseapate.eu/wp-content/uploads/2013/11/Timo_Makinen_PartiSEApate.pdf,http://www.ti.bund.de/en/sf/projects/interaction-in-european-coastal-waters-a-roadmap-to-sustainable-integration-of-aquaculture-and-fisheries-coexist/,http://www.ecoweb.info/2740_3626_interaction-coastal-waters-roadmap-sustainable-integration-aquaculture-fisheries,http://www.aquatt.ie/aquatt-7th-framework-programme/141-coexist,http://www.umr-amure.fr/doc_amure/COEXIST.pdf,http://www.cmrc.ie/research-projects.html,http://www.ismar.cnr.it/progetti/progetti-internazionali/progetti-conclusi/progetto-coexist
TREAT OA,Translational Research in Europe Applied Technologies for Osteoarthritis,http://www.treatoa.eu/,http://consortiapedia.fastercures.org/consortia/treat-oa/,http://www.nature.com/nrrheum/journal/v7/n4/full/nrrheum.2011.26.html,http://www.twinsuk.ac.uk/projectcategories/genetics/,http://www.nature.com/nrrheum/journal/v7/n1/full/nrrheum.2010.197.html,https://kclpure.kcl.ac.uk/portal/en/persons/tim-spector(f28b6615-328b-4296-a9fb-33c862d90b4c)/projects.html,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3236091/,http://www.2020-horizon.com/ARCARIOS-p4367g1.html,http://bmcmusculoskeletdisord.biomedcentral.com/articles/10.1186/1471-2474-12-272,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3257208/,http://www.sciencedirect.com/science/article/pii/S1063458410003857
RAPTOR,Rapid deployable gas generator assisted inflatable mobile security kits for ballistic protection of European civilians against crime and terrorist attacks,http://www.raptor-project.eu/,https://neoconopticon.wordpress.com/2010/01/18/fp7-funding-for-fraunhofer-projects-on-inflatable-bullet-proof-tents-and-curtains-and-command-and-control-systems/,http://www.ict.fraunhofer.de/content/dam/ict/en/documents/media/es/ES_Gasgeneratorgest%C3%BCtzte_Schutzvorrichtung_V01-1_en.pdf,http://argustrat.blogspot.com/,http://www.thedonovan.com/archives/cat_observations_on_things_military.html,http://www.w54.biz/archive/index.php/t-401.html,http://www.e-reading.club/bookreader.php/1016716/Clancy_-_Fighter_Wing.html,http://patrickbetdavid.com/38-reasons-why-entrepreneurs-dont-make-it-2/,http://www.guandang.net/doc/2297896.html,http://issuu.com/govworld/docs/military_police_security,http://www.anggang.com/txt/8W6NlneyRnUJ.html
OCMOL,Oxidative Coupling of Methane followed by Oligomerization to Liquids,http://www.ocmol.eu/,http://www.ocmol.eu/uploads/media/OCMOL_brochure.pdf,http://www.youtube.com/watch?v=1QN3fGf4e5g,http://www.en.catalysis.ru/block/?ID=27&ELEMENT_ID=19625,http://www.digplanet.com/wiki/Oxidative_coupling_of_methane,http://www.ocmol.eu/uploads/media/OCMOL_Poster.pdf,http://www.researchgate.net/publication/269014177_A_Novel_Technology_for_Natural_Gas_Conversion_by_Means_of_Integrated_Oxidative_Coupling_and_Dry_Reforming_of_Methane,http://www.lct.ugent.be/sites/default/files/conferences/ECCE9-21-25-04-2013-Den%20Haag-PP-VA.pdf,http://www.lct.ugent.be/lct/events/seminars/2013-04-19-170000_ocmol-towards-sustainable-production-high-quality-fuels-and,https://be.linkedin.com/in/vaios-alexiadis-70a56b71,https://en.wikipedia.org/wiki/Blue_crude
MEDEO,Methods and tools for dual access to the EO databases in the EU and Russia,http://www.medeo-eu-ru.org/,http://medeo-eu-ru.org/,http://medeo-eu-ru.org/index.php/about-medeo,http://www.copernicus.eu/projects/medeo,http://www.geo-seoca.net/downloads/training-material/5_MEDEO.pdf,http://www.sovzondconference.ru/upload/medialibrary/eea/Abstract_Raschupkin_eng.pdf,http://www.geo-seoca.net/downloads/presentations/5_SEOCA_ECM.pdf,http://www.space-lt.eu/failai/Pranesejai/Arnold%20Sterenharz.pdf,http://research.aratos.gr/projects.html,http://en.samspace.ru/products/services/tematicheskaya_obrabotka_informatsii_dzz/,http://www.sciencedirect.com/science/article/pii/S0963996913005620
SPWRT,SPACEWIRE RT,http://spacewire-rt.org/,http://spacewire-rt.org/,http://spacewire-rt.org/Data/Docs/SpWRT_FinalReport.pdf,http://www.2020-horizon.com/ASTRIUM-GMBH-p3900g1.html,https://www.scribd.com/doc/149948196/Multimedia-Associa-PDF-Space2-1,,,,,,
THESEUS,Towards Human Exploration of Space a EUropean Strategy,http://www.theseus-eu.org/,http://www.theseus-eu.org/,http://www.esf.org/fileadmin/Public_documents/Publications/RoadMap_web_01.pdf,http://www.researchgate.net/publication/258731287_Towards_Human_Exploration_of_Space_-_a_EUropean_Strategy_(THESEUS),http://publications.sckcen.be/dspace/bitstream/10038/8049/1/theseus_full_report.pdf,http://www.esf.org/hosting-experts/expert-boards-and-committees/space-sciences/activities/theseus.html,http://www.theseus-eu.org/fileadmin/Docs/Roadmap_conf/Theseus_Roadmap_Final.pdf,https://www.researchgate.net/publication/234303516_European_Strategy_for_Space_Components,https://www.ljmu.ac.uk/~/media/files/ljmu/research/centres-and-institutes/rcbb/rcbb_14_human_factors.pdf?la=en,http://www.agrospaceconference.com/wp-content/uploads/2014/06/Pres_ASC_2014_Pignataro_s1.pdf,http://elib.dlr.de/91717/
HIVOCOMP,Advanced materials enabling HIgh VOlume road transport applications of lightweight structural COMPosite parts,http://www.hivocomp.eu/,http://infoscience.epfl.ch/record/199026,http://www.mtm.kuleuven.be/Onderzoek/Composites/projects/HIVOCOMP_project,http://www.2020-horizon.com/HIVOCOMP-Advanced-materials-enabling-HIgh-VOlume-road-transport-applications-of-lightweight-structural-COMPosite-parts(HIVOCOMP)-s4701.html,http://www.compositesworld.com/news/european-rd-project-targets-carbon-fiber-for-high-volume-automotive,http://www.materialstoday.com/composite-applications/news/europes-hivocomp-project-to-develop-carbon/,http://www.greencarcongress.com/2011/07/hivocomp-20110721.html,https://www.linkedin.com/in/harilaos,http://www.jeccomposites.com/news/composites-news/launch-eu-project-hivocomp-high-volume-composites-electric-vehicles,https://www.linkedin.com/in/pierre-marquette-4484393,http://www.bwcv.es/voices/news/b-w-presents-composite-material-research-project-hivocomp-at-eucar-conference
NEUGENE,Advanced gene therapy tools for treatment of CNS specific disorders,http://www.neugene.eu/,http://www.eusem.com/body/CS/EUproj-genmod/NEUGENE.htm,http://www.genetherapynet.com/research-institutes.html,http://www.persist-project.eu/related-eu-projects,http://www.supersist-project.eu/related-eu-projects,http://www.esgct.eu/home/CVyanez.pdf,http://pure.rhul.ac.uk/portal/en/projects/search.html?pageSize=25&ordering=projectOrderByTitle&page=4&descending=false,http://pure.rhul.ac.uk/portal/en/projects/search.html?advanced=true&pageSize=25&ordering=projectOrderByModified&showAdvanced=true&descending=false&page=4,http://www.justbrain-fp7.eu/index.php?id=768,http://www.eusem.com/main/CS/genmod_sci,https://pure.royalholloway.ac.uk/portal/en/projects/search.html?advanced=true&pageSize=500&ordering=projectOrderByCreated&showAdvanced=true&descending=false&page=0
INTRICATE,Infectious triggers of chronic autoimmunity,http://www.intricate.eu/,http://www.intricate.eu/,http://www.hycultbiotech.com/media/wysiwyg/Pages/INTRICATE.pdf,http://www.euussciencetechnology.eu/content/infectious-triggers-chronic-autoimmunity,http://onlinelibrary.wiley.com/doi/10.1111/1469-0691.12030/full,http://www.sciencedirect.com/science/article/pii/S1198743X14631980,https://www.researchgate.net/publication/232224403_Mapping_ongoing_European_research_activities_examining_the_infectious_aetiology_of_chronic_conditions,http://www.researchgate.net/publication/232224403_Mapping_ongoing_European_research_activities_examining_the_infectious_aetiology_of_chronic_conditions,http://www.rug.nl/umcg/research/projects?lang=en,http://www.rug.nl/umcg/research/projects,http://www.clinicalmicrobiologyandinfection.com/article/S1198-743X(14)63198-0/fulltext
EUROCANPLATFORM,A European Platform for Translational Cancer Research,http://eurocanplatform.eu/,http://ki.se/en/onkpat/eurocanplatform-a-european-platform-for-translational-cancer-research,http://eurocanplatform.eu/,https://www.eortc.be/services/doc/EUprojects/EurocanPlatform.html,http://eurocanplatform.eu/about.php,http://ecancer.org/conference/101-emcc-2011/video/1139/eurocanplatform---building-a-platform-for-translational-research.php,http://ecancer.org/news/5702-eurocanplatform-translational-cancer-research-summer-course--portugal--october-20-24--2014.php,https://www.ecco-org.eu/Public-affairs/Oncopolicy/EurocanPlatform,http://tubafrost.org/research/indexeuro.php,http://www.ecpc.org/activities/projects/eurocanplatform,http://www.ecpc.org/Documents/About%20us/Annual%20General%20Meetings/AGM%202015/2015%20AGM%20PPTs/Celis.pdf
NAFISPACK,Natural Antimicrobials For Innovative and Safe Packaging,http://www.nafispack.com/,http://www.ttz-bremerhaven.de/en/research/food/research-projects/900-nafispack.html,http://nafispack.com/,http://www.ipfn.ie/news/2011/10/21/nafispack-natural-antimicrobials-for-innovative-an/,http://nafispack.com/project.php,http://www.ttz-bremerhaven.de/en/component/content/article.html?id=1024:freshness-ready-for-stacking,http://www.itene.com/en/open-dissemination-projects/i/264/56/nafispack,https://www.researchgate.net/publication/282798258_Making_Food_Safe_packaging_a_reality,http://www.foodqualitynews.com/R-D/Active-packaging-under-the-spotlight,http://www.packagingnews.co.uk/news/international-packaging-project-aims-to-extend-food-shelf-life-30-04-2008,http://www.foodingredientsfirst.com/news/International-Packaging-Project-Aims-to-Extend-Food-Shelf-Life.html
SELECT-AND-ACT,The role of striatum in selection of behaviour and motor learning neuronal code microcircuits and modelling,http://www.neuro.ki.se/selact/site/,http://www.dopaminet.eu/page.php?26,http://www.ist-world.org/ProjectDetails.aspx?ProjectId=01c16ba81db34d80a907df9639fb5b9c,http://eeas.europa.eu/delegations/israel/documents/eu_israel/list_of_projects_7th_rtd_framework_programme_en.xls,http://www.eeas.europa.eu/delegations/israel/documents/eu_israel/fp7_projects.xls,http://www.iessolutions.eu/newsletter-18-06-2010/,http://www.science.gov/topicpages/g/good+visual+function.html,http://www.science.gov/topicpages/i/institute+visual+function.html,,,
OPTISTEM,Optimization of stem cell therapy for clinical trials of degenerative skin and muscle diseases,http://www.optistem.org/,http://www.optistem.org/muscular-dystrophy-clinical-trial-results,http://www.eusem.com/body/CS/EUproj-stemcells/OPTISTEM.htm,http://www.research.ed.ac.uk/portal/en/persons/clare-blackburn(107c8d62-20d1-471b-b9d4-871d3e9dd200)/projects.html,http://first.aster.it/_aster_/viewNews?ID=20087,http://www.optistem.org/news/optistem-launches-hope-beyond-hype-international-clinical-trials-day,http://www.emea.europa.eu/docs/en_GB/document_library/Presentation/2010/05/WC500090649.pdf,http://www.nejm.org/doi/full/10.1056/NEJMoa0905955,http://www.eurostemcell.org/story/looking-towards-stem-cell-therapies-blindness,http://www.helmholtz-hzi.de/de/forschung/forschungsprojekte/ansicht/projekt/projekt/optistem/,http://www.york.ac.uk/res/sci/events/FinalConfPres/Kessler.pdf
AEGOS,African European Georesources Observation System,http://www.aegos-project.org/index.php,http://www.aegos-project.org/index.php,http://www.seamic.org/aegos_project.php,http://www.aegos-project.org/Download-document/219-AEGOS-D-6.1-Inventory-of-available-curricula-of-training-centers-and-practices.html,http://www.beak.de/beak/sites/default/files/content/7_News/060_01_Dec_2008/AEGOS_Presentation_Short_Jan2009.pdf,http://www.sigafrique.net/datawebmaster/doc/FlyerAEGOS_english_french.pdf,http://www.geoscience.org.za/images/stories/AEGOS_Press_Release_MTC-v1.pdf,http://www.eumetsat.int/website/home/AboutUs/InternationalCooperation/EuropeanUnionEuropeanCommission/FP7Projects/index.html,http://www.bgr.bund.de/EN/Themen/Sammlungen-Grundlagen/GG_geol_Info/Projekte/AEGOS/newsletter201003_AEGOS_en.html,http://www.africamuseum.be/project_docs/AEGOS_Poster_UK_July2008_A4.pdf,http://www.cifeg.org/index.php/en/references/aegos
ACOBAR,Acoustic Technology for observing the interior of the Arctic Ocean,http://acobar.nersc.no/,http://www.nersc.no/project/acobar,http://acobar.nersc.no/,http://www.researchgate.net/profile/Alexander_Gavrilov/publication/228508304_ACOUSTIC_TECHNOLOGIES_FOR_OBSERVING_THE_INTERIOR_OF_THE_ARCTIC_OCEAN/links/02bfe51089c0201917000000.pdf,https://www.nersc.no/category/keywords/ocean-observing-system,http://acobar.nersc.no/factsheets,http://www.researchgate.net/publication/264556170_ACOUSTIC_TECHNOLOGIES_FOR_OBSERVING_THE_INTERIOR_OF_THE_ARCTIC_OCEAN,http://www.eusem.com/body/CE/EUproj/CE01.htm,https://darchive.mblwhoilibrary.org/bitstream/handle/1912/7712/4449-10770-1-PB.pdf?sequence=1&isAllowed=y,http://www.marineacoustics.com/pdf/Fram_ACOBAR_Exp_Final_EAR-2_21May2013_rev1.pdf,http://www.perseus-net.eu/en/database_projects/index.html?load=2
HELIOS,High Pressure Electronically controlled gas injection for marine two stroke diesel engines,http://helios-fp7.eu/,http://helios-fp7.eu/helioswp/wp-content/uploads/2012/06/MAN-DIESEL-AND-TURBO_ME-GI-ENGINES_ISME585.pdf,http://helios-fp7.eu/,https://www.linkedin.com/in/svend-stensig-eskildsen-0a711919,http://worldindustrialreporter.com/european-companies-combine-efforts-on-gas-fuelled-two-stroke-helios-project/,http://www.researchgate.net/publication/260001820_MAN_BW_ME-GI_ENGINES._RECENT_RESEARCH_AND_RESULTS,http://www.transport-research.info/project/development-new-ship-engine-generation,https://www.linkedin.com/in/adinatuner,http://maritimetransportresearch.com/site/projects_theme/2/1,http://www.maritimetransportresearch.com/site/projects_by_partner/1328,http://www.motorship.com/news101/comment-and-analysis/conferences/european-companies-combine-efforts-on-gas-fuelled-two-stroke-project
ZF-CANCER,Developing high thoughput bioassays for human cancers in zebrafish,http://www.science.leidenuniv.nl/index.php/ibl/mcb/research_themes/zf_cancer,,,,,,,,,,
IDEAS,Integrating and Developing European Asian Studies,http://www.ideasconsortium.eu/,http://www.efeo.fr/base.php?code=400,http://www.efeo.fr/print.php?code=400,http://www.soas.ac.uk/cepes/research/,http://www.cs-online.org/detail.php?id=521,http://ideasconsortium.eu/,http://www.ecafconsortium.com/news.php?y=2010,http://www.ecafconsortium.com/news.php?nc=1,https://ideas.repec.org/s/esc/wpaper.html,https://careercenter.umich.edu/article/physics,http://www.adb.org/data/main
WILCO,Welfare Innovations at the Local level In favour of Cohesion,http://www.wilcoproject.eu/,http://www.wilcoproject.eu/,http://siresearch.eu/social-innovation/project/wilco,http://www.wilcoproject.eu/reports/,https://www.linkedin.com/in/paul-kuhlmann-623b8b70,http://www.pa-knowledge.org/2014/03/06/wilco-project-on-social-innovation-at-the-local-level-publishes-its-findings/,http://www.researchgate.net/publication/267397993_Local_welfare_in_Italy_Housing_employment_and_child_care,http://www.researchgate.net/publication/264877864_Local_welfare_systems_as_part_of_the_German_Welfare_State_Housing_employment_and_child_care,http://unige.ch/sciences-societe/socio/fr/sandrocattacin/projets/wilco/,http://emes.net/research-projects/social-innovation/wilco/,http://emes.net/publications/books/social-innovations-for-social-cohesion/
AFFECTS,Advanced Forecast For Ensuring Communications Through Space,http://www.affects-fp7.eu/,http://www.affects-fp7.eu/,http://www.researchgate.net/publication/265687185_AFFECTS_-_Advanced_Forecast_For_Ensuring_Communications_Through_Space,http://www.2020-horizon.com/AFFECTS-Advanced-Forecast-For-Ensuring-Communications-Through-Space(AFFECTS)-s5879.html,http://adsabs.harvard.edu/abs/2013EGUGA..1511752B,http://sidc.oma.be/affects/,http://www.affects-fp7.eu/pr/brochure/,http://www.stce.be/esww9/specialevents/fair.php,http://swaciweb.dlr.de/affects/,http://www.youtube.com/user/AFFECTSEU,https://www.linkedin.com/in/parnowski
GPRIX,Good Practices in Innovation Support Measures for SMEs facilitating transition from the traditional to the knowledge economy,http://www.gprix.eu/,http://business.staffs.ac.uk/gprix/docs/Del_1_4_Selection_Criteria_for_Good_Practices.pdf,http://progettiue.enea.it/dettagli_prog.asp?id=699,http://first.aster.it/_aster_/viewNews?ID=21270,http://business.staffs.ac.uk/gprix/docs/del_1_2_regionaleconomicfabric_uk.pdf,http://druid8.sit.aau.dk/acc_papers/bqon0p6k7nppx07f6gk96qmm0cte.pdf,http://www.staffs.ac.uk/staff/profiles/gtp1.jsp,http://www.sciencedirect.com/science/article/pii/S0048733315000645,http://urbact.eu/soutinho,http://urbact.eu/neves-0,http://www.staffs.ac.uk/assets/Geoff_Pugh_full_academic_CV_September_2014_tcm44-74969.docx
SEABILLA,Sea Border Surveillance,http://www.seabilla.eu/cms/,http://www.seabilla.eu/,http://www.seabilla.eu/cms/TheProject,http://www.indracompany.com/en/sostenibilidad-e-innovacion/proyectos-innovacion/seabilla-sea-border-surveillance-8053,http://www.ttinorte.es/en/?page_id=343,http://www.port.ac.uk/media/contacts-and-departments/faculty-of-technology/corl/Maritime_JR.pdf,http://btn.frontex.europa.eu/category/free-text-descriptors/fp7-project,http://www.2020-horizon.com/EUROSUR-Sea-Border-Surveillance(EUROSUR)-s395.html,http://www.pole-pegase.com/documents/Actualites/D5.Automated_sea_border_surveillance_with_Patroller_UAS_-_Seabilla_technology_demonstration_V1.pdf,http://btn.frontex.europa.eu/projects/external/seabilla,http://www.theengineer.co.uk/sea-border-surveillance-software/
PARYLENS,PARYLENE based artificial smart LENSes fabricated using a novel solid on liquid deposition process,http://www.parylens.eu/,http://www.parylens.eu/,http://www.parylens.eu/news/news.php,http://www.parylens.org/output/results/functionaliziation/index.html,http://www.2020-horizon.com/PARYLENS-PARYLENE-based-artificial-smart-LENSes-fabricated-using-a-novel-solid-on-liquid-deposition-process(PARYLENS)-s8029.html,http://devpro.hes-so.ch/data/documents/FicheFP7-Parylens-978.pdf,http://www.2020-horizon.com/CEDRAT-TECHNOLOGIES-SA-p2198g1.html,http://eeas.europa.eu/delegations/israel/documents/eu_israel/list_of_projects_7th_rtd_framework_programme_en.xls,http://pg.edu.pl/przedsiebiorcy/nasze-projekty,http://www.eeas.europa.eu/delegations/israel/documents/eu_israel/fp7_projects.xls,http://www.cnr.it/istituti/Ricerca.html?cds=096
PREDICTA,Post infectious immune reprogramming and its association with persistence and chronicity of respiratory allergic diseases,http://www.predicta.eu/,http://www.predicta.eu/,http://www.predicta.eu/index.php?option=com_content&view=article&id=10&Itemid=6,http://www.2020-horizon.com/PREDICTA-Post-infectious-immune-reprogramming-and-its-association-with-persistence-and-chronicity-of-respiratory-allergic-diseases(PREDICTA)-s224.html,http://www.immunology-brfaa.gr/?page_id=420,https://gr.linkedin.com/in/aliki-papakonstantinou-097b8290,http://www.2020-horizon.com/VARSINAIS-SUOMEN-SAIRAANHOITOPIIRIN-KUNTAYHTYMA-p1187g1.html,http://www.medall-fp7.eu/index.php/about-us/links,http://www.nature.com/srep/2013/130430/srep01754/full/srep01754.html,http://onlinelibrary.wiley.com/doi/10.1111/1469-0691.12030/full,http://www.sciencedirect.com/science/article/pii/S1198743X14631980
