RUDI,Assessing the Impact of Rural Development Policies,http://www.rudi-europe.net/,http://www.rudi-europe.net/,http://www.ccri.ac.uk/rudi/,http://www.rudi-europe.net/uploads/media/RuDI_info_leaflet.pdf,http://cordis.europa.eu/project/rcn/88413_en.html,http://www.nordregio.se/en/Nordregio-Research/Assessing-the-Impact-of-Rural-Development-Policies-RuDI/,http://www.ifls.de/projekt-077.html?&L=1,http://ageconsearch.umn.edu/bitstream/157976/2/EAAE%20paper%20Ljubliana%20Mantino.pdf,http://enrd.ec.europa.eu/enrd-static/networks-and-networking/research-initiatives/en/rudi_en.html,http://ageconsearch.umn.edu/bitstream/149413/2/08-1307-travnikar_v2.pdf,http://enrd.ec.europa.eu/enrd-static/fms/pdf/0C22F286-BB5E-E6F5-C839-E6A2ED73E93C.pdf
NANORUCER,Mapping the NANOtechnology innovation system of RUssia for preparing future Cooperations between the EU and Russia,http://nanorucer.de/nanorucer/inhalte/start.php,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-NMP'%20AND%20(address/country%3D'RU'%20OR%20relatedRegion/region/euCode%3D'RU'),http://www.nanorucer.eu/,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-NMP'%20AND%20sicCode/code%3D'COO',http://www.innogen.ac.uk/people/Thomas%20Reiss,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-NMP'%20AND%20sicCode/code%3D'NNT',http://www.isi.fraunhofer.de/isi-en/t/mitarbeiter-seiten/at.php,http://cordis.europa.eu/projects/result_en.html?q=contenttype='project'%20AND%20sicCode/code='COO'%20AND%20language='en',https://ec.europa.eu/research/iscp/pdf/newsletter/newsletter_number_10_february_2011.pdf,http://www.access4.eu/_media/EU-RU_Road_map_2011_2013_with_accessru_presentation.pdf,
DETECTER,Detection Technologies Terrorism Ethics and Human Rights,http://www.detecter.bham.ac.uk/index.shtml,http://www.detecter.eu/,http://www.eui.eu/Documents/DepartmentsCentres/Law/Professors/Scheinin/detecter.pdf,http://cordis.europa.eu/project/rcn/89373_en.html,http://www.detecter.bham.ac.uk/,http://www.eab.org/information/fp7_projects.html,http://results.ref.ac.uk/DownloadFile/ImpactCaseStudy/pdf?caseStudyId=38902,http://cadmus.eui.eu/handle/1814/14178,https://surveille.eui.eu/links/,https://en.wikipedia.org/wiki/Martin_Scheinin,http://www.vub.ac.be/LSTS/members/vermeulen/
EURONANOMED,EUROpean network of trans national collaborative RTD in the field of NANOMEDicine,http://www.euronanomed.net/,http://cordis.europa.eu/project/rcn/105497_en.html,http://www.euronanomed.net/,http://cordis.europa.eu/project/rcn/91308_en.html,"http://intranet.euronanomed.net/en/my-home/,2",http://cordis.europa.eu/result/rcn/55625_en.html,"http://intranet.euronanomed.net/en/password-recovery,12,1",http://cordis.europa.eu/fp7/coordination/docs/euronanomed_en.pdf,http://www.euronanomed.net/files/Strategic_Agenda_for_EuroNanoMed.pdf,https://www.pt-it.de/ptoutline/application/euronanomed,http://www.etp-nanomedicine.eu/public/about-nanomedicine/european-funding
NAIMIT,Novel immunotherapies for type 1 diabetes,http://naimit.eu/,http://naimit.eu/,http://cordis.europa.eu/result/rcn/153832_en.html,http://naimit.eu/?cat=4,"http://cordis.europa.eu/projects/result_fr?q=(contenttype%3D'project'%20OR%20/result/relations/categories/resultCategory/code%3D'brief','report')%20AND%20relatedSubProgramme/programme/relations/categories/sicCode/code%3D'MBI'",http://naimit.eu/?cat=9,http://www.kuleuven.be/research/researchdatabase/researchteam/50000643.htm,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3312399/,http://www.jimmunol.org/content/195/1/386,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3628322/,http://www.jbc.org/content/287/12/9514.abstract
SP4ESP,Implementing the European Space Policy A Coherent European Procurement Law and Policy for the Space Sector Towards a Third Way,http://www.sp4esp.eu/,http://www.sp4esp.eu/,http://swfound.org/media/47268/presentation%20hansen%20swf-ifri%20conference.pdf,http://www.sp4esp.eu/fileadmin/user_upload/SP4ESP_web_summary.pdf,https://ghum.kuleuven.be/ggs/publications/wp149-hansen-woutersx.pdf,"http://cordis.europa.eu/projects/result_fr?q=(contenttype%3D'project'%20OR%20/result/relations/categories/resultCategory/code%3D'brief','report')%20AND%20relatedSubProgramme/programme/relations/categories/sicCode/code%3D'SPA'",http://www.bho-legal.com/en/lawyers/dr-oliver-heinrich/,"http://cordis.europa.eu/projects/result_de?q=(contenttype%3D'project'%20OR%20/result/relations/categories/resultCategory/code%3D'brief','report')%20AND%20relatedSubProgramme/programme/relations/categories/sicCode/code%3D'SPA'",http://soc.kuleuven.be/iieb/JMCE/activity-reports.php,https://www.law.kuleuven.be/iir/nl/activiteiten/indexcurrent.html,http://www.researchranking.org/index.php?action=partner&p=deFa
KNOWLEDGE2INNOVATION,Promoting the exploitation of scientific knowledge through academia industry cooperation in the Knowledge Based Bio Economy in Europe and beyond,http://knowledge2innovation.eu/,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-KBBE'%20AND%20sicCode/code%3D'ITT',http://knowledge2innovation.eu/about,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-KBBE'%20AND%20sicCode/code%3D'ECO',http://sgitt-otri.ua.es/es/proyectos-internacionales/knowledge2innovation/knowledge2innovation-k2i.html,https://es.linkedin.com/in/anamartinezeuadvisor,http://www.gppq.fct.pt/h2020/_docs/brochuras/bioeco/catalogue_of_projects_web_small.pdf,https://es.linkedin.com/in/sara-castell%C3%B3-6bb60512,,,
NAD,NANOPARTICLES FOR THERAPY AND DIAGNOSIS OF ALZHEIMER DISEASE,http://www.nadproject.eu/,http://www.nadproject.eu/,http://cordis.europa.eu/result/rcn/86666_en.html,http://www.stabvida.com/en/i-d/projects,http://cordis.europa.eu/project/rcn/89306_en.html,http://www.etp-nanomedicine.eu/public/about-nanomedicine/nanomedicine-applications/nanotechnology-and-alzheimer-disease,http://cordis.europa.eu/documents/documentlibrary/119659511EN6.pdf,https://tel.archives-ouvertes.fr/tel-00692581/document,http://cordis.europa.eu/result/rcn/143911_en.html,http://www.dimet.org/team-view/massimo-masserini/,https://www.researchitaly.it/en/understanding/press-media/news/best-project-award-to-nad-on-alzheimer-s-disease/
COPIRIDE,Combining Process Intensification driven Manufacture of Microstructured Reactors and Process Design regarding to Industrial Dimensions and Environment,http://www.copiride.eu/,http://cordis.europa.eu/project/rcn/92652_en.html,http://www.copiride.eu/,http://cordis.europa.eu/result/rcn/163487_en.html,http://www.microinnova.com/index.php/en/about-us/partners-and-projects,http://www.copiride.eu/44.html?&tx_ttnews%5BpS%5D=1299175816&tx_ttnews%5Btt_news%5D=9&tx_ttnews%5BbackPid%5D=45&cHash=9aa266431a,http://www.chisa.cz/2012/admin/contrib_get_abstract_edited.asp?id_02=1410,http://www.degruyter.com/dg/viewarticle.fullcontentlink:pdfeventlink/$002fj$002fgps.2013.2.issue-5$002fgps-2013-0080$002fgps-2013-0080.pdf?t:ac=j$002fgps.2013.2.issue-5$002fgps-2013-0080$002fgps-2013-0080.xml,http://onlinelibrary.wiley.com/doi/10.1002/apj.1894/abstract,http://www.spire2030.eu/uploads/IMPACT_WORKSHOP/1._S1-D1_Process_Optimization__Andrzey_Gorak.pptx,https://uk.linkedin.com/in/keithsimons
GAMEXP,Genomic approaches to metabolite exploitation from Xenorhabdus Photorhabdus,http://www.gamexp.eu/,http://www.gamexp.eu/,https://ec.europa.eu/research/health/infectious-diseases/neglected-diseases/pdf/nid-conference/helge-bode-gamexp_en.pdf,http://www.gamexp.eu/index.php?id=10307&tx_ttnews%5Btt_news%5D=8348&cHash=0bec990f1d3a0281a4cd96213246aaeb,http://www.microbiologysociety.org/publications/microbiology-today/past-issues.cfm/publication/antimicrobials/article/6E968020-D085-4D5E-B05A66B216B2097E,https://ec.europa.eu/research/health/infectious-diseases/neglected-diseases/pdf/prog-neglected-protozoan-diseases_en.pdf,http://eurice.eu/projects/life-sciences/,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-HEALTH'%20AND%20(address/country%3D'VN'%20OR%20relatedRegion/region/euCode%3D'VN'),http://eurice.eu/projects/a-to-z/,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-HEALTH'%20AND%20(address/country%3D'TH'%20OR%20relatedRegion/region/euCode%3D'TH'),http://www.bio.uni-frankfurt.de/48097568/Prof_-Helge-B_-Bode
SAFE-COMMS,Counter Terrorism Crisis Communications Strategies for Recovery and Continuity,https://faculty.biu.ac.il/~sshpiro/,http://www.safe-comms.eu/,http://cordis.europa.eu/project/rcn/90352_en.html,http://www.ditsef.eu/index.php/links,http://cordis.europa.eu/result/rcn/45906_en.html,http://www.rieas.gr/organization/68-john-m-nomikos-phd,https://networks.h-net.org/users/john-m-nomikos,http://newwestminstercollege.ca/fellow-no-16/,http://collegeofintelligencestudies.com/admn.php,"http://www.practice-fp7-security.eu/doc_module,1,MjI=.html",http://www.terrorismelectronicjournal.org/app/download/8659056382/John+M+Nomikos+article.pdf?t=1424384244
HEALTHATWORK,An inquiry into the health and safety at work a European Union perspective,http://www.abdn.ac.uk/haw/,https://www.abdn.ac.uk/haw/,https://www.wiso.uni-hamburg.de/fileadmin/sozialoekonomie/vwl/amg/Beblo_Publikationen/Health_at_Work_-_Beblo__Schneider__2010.pdf,https://osha.europa.eu/en/tools-and-publications/publications/reports/209,http://www.abdn.ac.uk/haw/milanconference.html,http://cordis.europa.eu/express/20110114/home_en.html,http://ec.europa.eu/social/BlobServlet?docId=10410&langId=en,ftp://ftp.cordis.europa.eu/pub/fp7/docs/eu-fp7-public-health-projects_en.pdf,http://ec.europa.eu/social/main.jsp?catId=625,http://www.uom.gr/media/docs/ode/cv_v_aletras/theodosiou.pdf,https://mpra.ub.uni-muenchen.de/30764/
LIVEDIVERSE,Sustainable Livelihoods and Biodiversity in Riparian Areas in Developing Countries,http://www.Livediverse.eu/,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-ENVIRONMENT'%20AND%20(address/country%3D'CR'%20OR%20relatedRegion/region/euCode%3D'CR'),http://www.livediverse.com/2009/09/introduction.html,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-ENVIRONMENT'%20AND%20sicCode/code%3D'SDT',http://www.livediverse.eu/project-concepts-and-methods/livediverse-methodology,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-ENVIRONMENT'%20AND%20(address/country%3D'VN'%20OR%20relatedRegion/region/euCode%3D'VN'),http://www.csir.co.za/research_and_development/docs/CSIR_and_its_Activities_in_the_EU_FPs_August_2010_Update.pdf,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-ENVIRONMENT'%20AND%20(address/country%3D'ZA'%20OR%20relatedRegion/region/euCode%3D'ZA'),http://www.polsca.be/ppt/090527/AS.pdf,http://www.innovationseeds.eu/Funding_Guide/Funding_Sheets/FP7-ENVIRONMENT.kl,http://www.livediverse.eu/wp-content/uploads/2009/07/ClimateSmartAgriculture-.pdf
HAMLET,Human ModeL MATROSHKA for Radiation Exposure Determination of Astronauts,http://www.fp7-hamlet.eu/,http://www.fp7-hamlet.eu/,http://www.esf.org/hosting-experts/expert-boards-and-committees/space-sciences/activities/astromap.html,http://publik.tuwien.ac.at/files/PubDat_197198.pdf,http://ec.europa.eu/growth/sectors/space/files/fp7-1stcall_en.pdf,http://www.dlr.de/rd/Portaldata/28/Resources/dokumente/rp6/veranstaltungen/H2020_Brussels/d2-03-protect/CHATARD_MOULIN.pdf,http://space-env.esa.int/tl_files/tec-ees/misc/seenotc/Recent%20and%20futureEuropean%20Measurements-red.pdf,http://wrmiss.org/workshops/fifteenth/,http://eoem.aeronomie.be/,http://www.spaceweather.eu/eu-fp7,http://www.ifj.edu.pl/pro/ue/zakonczone.php?lang=en
LOTUS,Localisation of Threat Substances in Urban Society,http://www.foi.se/en/Customer--Partners/Projects/LOTUS1/LOTUS/,http://cordis.europa.eu/project/rcn/89390_en.html,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=6061242,http://www.ait.gr/export/sites/default/ait_web_site/pdf_projects/LOTUS.pdf,http://www.foi.se/en/Customer--Partners/Projects/LOTUS/LOTUS/,http://www.computer.org/csdl/proceedings/eisic/2011/4406/00/4406a238.pdf,http://www.ballistics.org/sponsors.php,http://www.emcdda.europa.eu/html.cfm/index218269EN.html,https://www.kth.se/profile/183136/page/european-projects/,http://secrab.eu/secrab-clients,http://tassosdimitriou.com/projects/
WHYWEAGE,A road map for European ageing research,http://www.whyweage.eu/,http://www.whyweage.eu/,http://www.futurage.group.shef.ac.uk/assets/files/Final%20road%20map/FUTURAGE%20A%20Road%20Map%20for%20European%20Ageing%20Research%20-%20October%202011.pdf,http://www.shef.ac.uk/polopoly_fs/1.227916!/file/Research-briefing_futurage.pdf,http://www.futurage.group.shef.ac.uk/biogerontology.html,http://www.britishgerontology.org/Private/2388/Live/Doing%20European%20Ageing%20Research%20(Alan%20Walker).pdf,http://www.klinikum-dessau.de/klinikenundinstitute/hautklinikundimmunologischesz/forschung-und-wissenschaftliche-kooperationen/print.html,http://www.creator7.eu/wp-content/uploads/2012/05/Microsoft-Word-projets-vieillissement-v2-_2nd-workshop_.pdf,http://www.biol.uoa.gr/fileadmin/biol.uoa.gr/uploads/Full_CVs/Trougakos_I_XII_11_Eng.pdf,https://peerj.com/preprints/295.pdf,http://school.med.uoa.gr/index.php?option=com_content&view=article&id=739&Itemid=0&jsmallfib=1&dir=JSROOT&download_file=JSROOT/Zouboulis+Christos.pdf
NEMO,Novel high performance enzymes and micro organisms for conversion of lignocellulosic biomass to bioethanol,http://nemo.vtt.fi/,http://nemo.vtt.fi/,http://cordis.europa.eu/result/rcn/140966_en.html,http://www.cazy.org/Enzyme-Glyco-Resources.html,http://cordis.europa.eu/news/rcn/31177_en.html,http://www.biolyfe.eu/links.html,http://www.biofuelstp.eu/factsheets/ethanol-fact-sheet.pdf,http://www.wip-munich.de/project-events/projectevents2011/11-wip-munich/projects-sp-478/399-recentlyfinalisedanongoingprojects.html,http://www.biofuelstp.eu/events/3rd-icle-april-2013.pdf,http://web.bf.uni-lj.si/bi/biologija-mikroorganizmov/Research.htm,http://www.terranol.com/downloads/3rd%20ICLE%20DRAFT%20PROGRAMME%202012-03-15.pdf
INDECT,Intelligent Information System Supporting Observation Searching and Detection for Security of Citizens in Urban Environment,http://www.indect-project.eu/,http://www.indect-project.eu/,http://cordis.europa.eu/project/rcn/89374_en.html,https://en.wikipedia.org/wiki/INDECT,http://cordis.europa.eu/result/rcn/148236_en.html,https://de.wikipedia.org/wiki/INDECT,http://www.stopp-indect.info/index.php/de/wasistindect,https://www.iisg.agh.edu.pl/grants.html,"https://fr.wikipedia.org/wiki/Intelligent_information_system_supporting_observation,_searching_and_detection_for_security_of_citizens_in_urban_environment",http://www.stopp-indect.info/index.php/en/about,http://link.springer.com/chapter/10.1007%2F978-3-642-30721-8_1
ECONWELFARE,Good animal welfare in a socio economic context Project to promote insight on the impact for the animal the production chain and society of upgrading animal welfare standards,http://www.econwelfare.eu/,http://www.econwelfare.eu/publications/EconWelfareD0.5_Findings_conclusions_and_recommendations.pdf,http://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX:52009DC0584,http://www.econwelfare.eu/publications/EconWelfareD1.2Report_update_Nov2010.pdf,http://www.ncl.ac.uk/cre/people/profiles/ch.htm,http://www.econwelfare.eu/newsletters/2011_02_newsletter_EconWelfare.pdf,http://www.fibl.org/en/team/schmid-otto-en.html,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-KBBE'%20AND%20(address/country%3D'MK'%20OR%20relatedRegion/region/euCode%3D'MK'),http://www.animalwelfareintergroup.eu/wp-content/uploads/2012/05/D.-Tissot-Presentation-19April-2012-ppt-Copy.ppt,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4494447/,http://ifsa.boku.ac.at/cms/fileadmin/Proceeding2010/2010_WS4.5_Schmid.pdf
SELFDOTT,From capture based to SELF sustained aquaculture and Domestication Of bluefin tuna Thunnus thynnus,https://sites.google.com/site/selfdottpublic/,http://cordis.europa.eu/project/rcn/88440_en.html,https://sites.google.com/site/selfdottpublic/,http://cordis.europa.eu/documents/documentlibrary/117900771EN6.pdf,http://archimer.ifremer.fr/doc/00029/14015/11205.pdf,http://cordis.europa.eu/result/rcn/45326_en.html,http://www.repositorio.ieo.es/e-ieo/bitstream/handle/10508/1011/5216.pdf?sequence=1,http://www.ocean.org.il/eng/researches/NationalCenterToSeaAgriculture.asp,http://journals.plos.org/plosone/article?id=10.1371/journal.pone.0121924,http://www.mu.ieo.es/index.php?option=com_content&view=article&id=91:dr-fernando-de-la-gandara-garcia&catid=45,http://www.mcst.gov.mt/all/fp-funding/maltese-success-stories
ESPRIT,Resource Efficient Self Reinforced Plastic Materials and Processing,http://www.espritproject.eu/,http://cordis.europa.eu/project/rcn/89317_en.html,http://www.promolding.nl/contentdownloads/2012-_Esprit_Brochure.pdf,http://cordis.europa.eu/result/rcn/56087_en.html,http://www.espritproject.eu/,http://cordis.europa.eu/express/20130412/home_en.html,http://www.pemu.hu/index.php/pemunews-aktualis,https://www.linkedin.com/pub/garas-s%C3%A1ndor/5a/aa4/538,https://uk.linkedin.com/pub/clara-frias/b/528/9a,https://archive.org/stream/Natural_Capitalism-The_Next_Industrial_Revolution/Natural_Capitalism-The_Next_Industrial_Revolution_djvu.txt,http://www.adeccousa.com/job-seekers/jobs-by-keyword/
NHECD,Nano health environment commented database,http://www.nhecd-fp7.eu/index.php?id=515,http://www.nhecd-fp7.eu/,http://link.springer.com/chapter/10.1007%2F978-0-387-09823-4_64,http://cordis.europa.eu/result/rcn/86196_en.html,http://link.springer.com/content/pdf/10.1007%2F978-0-387-09823-4_64.pdf,http://www.nanosafetycluster.eu/eu-nanosafety-cluster-projects/seventh-framework-programme-projects/nhecd.html,http://www.fp6-cellnanotox.net/5.html,http://jncc.defra.gov.uk/pdf/gbsc_0907nanotechnology.pdf,http://www.slideshare.net/rijuchandran/human-exposure-to-nanosized-materials,http://www.nano-sicherheit.de/Umweltschutz,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3822607/
GILDED,Governance Infrastructure Lifestyle Dynamics and Energy Demand European Post Carbon Communities,http://gildedeu.hutton.ac.uk/,http://cordis.europa.eu/project/rcn/89950_en.html,http://gildedeu.hutton.ac.uk/infosheet,https://www.pik-potsdam.de/members/corinnaa,http://nickgotts.weebly.com/publications.html,http://www.react-transport.eu/index.php/relevant-links,http://nickgotts.weebly.com/recent-research-projects.html,http://www.scoopproject.org.uk/1post-carbon-communities--linking-climate-change-and-energy-use.aspx,http://sockom.helsinki.fi/fiss/international/kovach_cv.pdf,http://hetfa.eu/people/senior-research-fellows-analysts/,http://www.rug.nl/staff/e.m.steg/projects
SALMOTRIP,Feasibility study of triploid salmon production,http://www.salmotrip.stir.ac.uk/,http://cordis.europa.eu/result/rcn/45321_en.html,http://aquaexcel.eu/index.php?option=com_k2&view=item&id=64:salmotrip-feasibility-study-of-triploid-salmon-production&Itemid=270&tmpl=component&print=1,http://cordis.europa.eu/result/rcn/60437_en.html,http://www.salmotrip.stir.ac.uk/,http://www.eatip.eu/shortcut.asp?FILE=859,http://www.salmotrip.stir.ac.uk/about/,http://rms.stir.ac.uk/converis-stirling/person/10973,http://www.salmotrip.stir.ac.uk/downloads/Salmotrip.pdf,http://impact.ref.ac.uk/CaseStudies/CaseStudy.aspx?Id=44013,http://www.salmotrip.stir.ac.uk/project/
NMP TEAM,Improving the services of the NMP NCP Network through Trans national Activities,http://www.nmpteam.com/,http://cordis.europa.eu/project/rcn/196633_en.html,https://www.openaire.eu/search/project?projectId=corda__h2020::15ef12fb3ab6b0760a29c53cf01a7094,http://cordis.europa.eu/project/rcn/102447_en.html,http://nanomile.eu-vri.eu/PagePreview.aspx?pag=1476&blockID=3712,http://cordis.europa.eu/result/rcn/55601_en.html,http://www.bayfor.org/media/uploads/ktml/files/cop/11-Apostoloa-Dimitriadis-NMP-TeAm-3.pdf,http://www.tc.cz/storage/237276f5fa8971e4949175989a5094e0aa44077c,http://nanomile.eu-vri.eu/PagePreview.aspx?pag=1476,http://www.ergonomics-fees.eu/sites/default/files/NMP_Team_BE_KETs_2016_Strasbourg_01102015.pdf,http://www.c-energy2020.eu/eu-networks/
PROMINE,Nano particle products from new mineral resources in Europe,http://promine.gtk.fi/,http://promine.gtk.fi/,http://cordis.europa.eu/project/rcn/93327_en.html,http://www.tappi.org/content/events/10nano/papers/15.3.pdf,http://cordis.europa.eu/result/rcn/45502_en.html,http://en.gtk.fi/research/program/mineralpotential/promine.html,http://www.impactmin.eu/downloads/lulea/012.pdf,http://www.lneg.pt/iedt/projectos/367/,http://www.eurogeosurveys.org/wp-content/uploads/2014/04/Promine-17-Aprile-2014.pdf,http://minatura2020.eu/links-references/,http://www.minexeurope.com/2015/forum-speakers/mr-juha-kaija/
COGS,Collaborative Oncological Gene environment Study,http://www.cogseu.org/,http://www.cogseu.org/,http://www.nature.com/icogs/,http://ec.europa.eu/research/health/medical-research/cancer/fp7-projects/cogs_en.html,https://www.dkfz.de/en/epidemiologie-krebserkrankungen/units/genepi/ge_pr03_COGS.html,http://cordis.europa.eu/result/rcn/156478_en.html,http://ccge.medschl.cam.ac.uk/research/consortia/icogs/,http://www.phgfoundation.org/file/15380/,http://www.ncbi.nlm.nih.gov/pubmed/23535722,http://ccge.medschl.cam.ac.uk/research/consortia/,http://articles.latimes.com/2013/mar/27/science/la-sci-cancer-genes-20130328
PROSPER,Prostate cancer profiling and evaluation of ncRNA,http://www.uta.fi/bmt/,http://cordis.europa.eu/result/rcn/56208_en.html,http://www.uta.fi/ibt/ProspeR/,http://cordis.europa.eu/result/rcn/45310_en.html,http://www.erasmusmc.nl/47659/51019/1902385/1950836/GuidoJenster,http://www.uta.fi/bmt/institute/research/isola/cancergroups.html,http://governmentgazette.eu/wp-content/uploads/2014/04/GG-March-2014-cancer.pdf,https://cordis.europa.eu/pub/lifescihealth/docs/6070-cancerbook-090814_en.pdf,http://www.promptprostate.com/centres/centre.php?c_id=6,http://www.gene-quantification.com/bryant-et-al-circulating-microrna-prostate-cancer-2012.pdf,https://www.nice.org.uk/guidance/ng2/chapter/the-guideline-development-group-national-collaborating-centre-and-nice-project-team-and
ENCITE,European Network for Cell Imaging and Tracking Expertise,http://www.encite.org/cms/website.php,http://www.encite.org/cms/website.php,http://www.eibir.org/projects/fp7-projects/encite/,http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1555-4317,http://www.biospacelab.com/m-73-partners.html,http://ec.europa.eu/research/health/biotechnology/diagnostics/projects-fp7_en.html,http://www.imagescience.org/meijering/projects/,https://en.wikipedia.org/wiki/European_Institute_for_Biomedical_Imaging_Research,http://emids.eu/wordpress/225-2/,http://www.e-smi.eu/index.php?id=2396,http://www.kyb.tuebingen.mpg.de/nc/employee/details/scheffler.html
EVA,Markers for emphysema versus airway disease in COPD,http://www.eva-copd.eu/,http://cordis.europa.eu/project/rcn/87739_en.html,http://www.ncbi.nlm.nih.gov/pubmed/22441733,http://cordis.europa.eu/result/rcn/45926_en.html,http://www.eva-copd.eu/eva/english/about_eva.html,http://erj.ersjournals.com/content/erj/46/5/1270.full.pdf,http://recodeproject.eu/research/case-studies/,http://erj.ersjournals.com/content/40/4/823,http://www.sciencedirect.com/science/article/pii/S2212968513000020,http://www.jpi-climate.eu/nl/25223074-Symposium_Designing_Comprehensive_Open_Knowledge_Policies_to_Face_Climate_Change.html?xidxpath=10866479/Session-1-Input-Bigagli-Lorenzo,http://www.unife.it/international/research/international-research-projects
MASTER,Microwave Amplification by Spin Transfer Emission Radiation,http://iramis.cea.fr/spec/Phocea/Page/index.php?id=23,http://iramis.cea.fr/spec/Phocea/Page/index.php?id=23,http://emps.exeter.ac.uk/physics-astronomy/staff/rjhicken,http://iramis.cea.fr/Pisp/gregoire.deloubens/,http://julie.grollier.free.fr/CV_Grollier.pdf,http://www.uni-muenster.de/Physik.AP/Demokritov/en/Organisation/Mitglieder/demokritov.shtml,http://arxiv.org/pdf/1407.1494,http://www.iupac.org/publications/analytical_compendium/Cha01sec7.pdf,http://www.nature.com/articles/ncomms9889,http://e-ico.org/node/286,https://ned.ipac.caltech.edu/level5/Glossary/Glossary_M.html
CLEAR-UP,Clean buildings along with resource efficiency enhancement using appropriate materials and technology,http://www.clear-up.eu/,http://cordis.europa.eu/result/rcn/54438_en.html,http://www.clear-up.eu/wp-content/uploads/2012/01/http___www.clear-up.eu_index.php_eIDtx_nawsecuredlu0filefileadmin_clear-up_resources_2010_11_clear-up-general-english.pdf,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-NMP'%20AND%20sicCode/code%3D'CON',http://tzb.fsv.cvut.cz/?mod=vedavyzkum,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-NMP'%20AND%20sicCode/code%3D'SOC',http://tibucon.eu/docs/EeB_PPP_Workshop_Final%20Report.pdf,http://www.ircow.eu/Ircow.aspx?artid=22,http://www.smartsteep.eu/wp-content/uploads/2015/07/01_STEEP_D3.1_Low_carbon_tech_study_DEF_sent.pdf,http://publications.jrc.ec.europa.eu/repository/bitstream/JRC92525/lbna27048enn.pdf,http://www.researchranking.org/index.php?action=partner&p=dMD
BIOELECTRICSURFACE,Electrically modified biomaterials surface,http://www.bioelectricsurface.eu/,http://www.bioelectricsurface.eu/,http://ec.europa.eu/research/industrial_technologies/newsletter07_en.html,http://www.bioelectricsurface.eu/index.php/results.html,http://www.lanir.eu/?q=external-links,http://www.bioelectricsurface.eu/attachments/article/36/BioElectricSurface%20Final%20Project%20Summary.pdf,http://www.photonics4life.eu/P4L/About-Photonics4Life/Members-Partners/Wroclaw-University-of-Technology,http://www.bioelectricsurface.eu/index.php/news.html,https://ec.europa.eu/research/industrial_technologies/pdf/ec-nanotechnology-research-mapping_en.pdf,http://www.etp-nanomedicine.eu/public/news-events/events/past-etpn-events/etp-nanomedicine-general-assembly-2013/etpn-ga-2013-downloads/4.3%20Presentation%20of%20NANOMED2020%20Results%20-%20Olivier%20Fontaine.pdf/at_download/file,http://www.halinapodbielska.pl/Prof.%20Halina%20Podbielska%20CV%20English.pdf
COST-EFFECTIVE,Resource and Cost effective integration of renewables in existing high rise buildings,http://www.cost-effective-renewables.eu/,http://www.cost-effective-renewables.eu/,http://cordis.europa.eu/result/rcn/86182_en.html,https://www.ise.fraunhofer.de/en/business-areas/solar-thermal-technology/research-topics/solar-thermal-facades/projects/completed-projects/cost-effective,http://projectgenic.eu/?page_id=73,http://www.sciencedirect.com/science/article/pii/S1876610212016323,http://www.mdpi.com/2071-1050/7/10/13169/htm,http://www.smartsteep.eu/wp-content/uploads/2015/07/01_STEEP_D3.1_Low_carbon_tech_study_DEF_sent.pdf,http://ijlct.oxfordjournals.org/content/early/2015/07/15/ijlct.ctv020.full,http://en.env.phys.uoa.gr/fileadmin/env.phys.uoa.gr/uploads/Research_Team_Template_english_Santamoyris.pdf,http://www.ectp.org/documentation/Conference2011/5%20EeB%20session_2011-10-04/1%20EeB%20Project%20Review%20presentation%20E2B_WARSAW.pdf
